000130890,2001,6,6,5,500,0,0,5525,2001,1
000130892,2001,6,7,4,600,0,0,5564,2001,1
000130893,2001,5,2,6,A00,0,0,5519,2001,1
000130895,2001,5,4,2,100,0,0,5551,2001,0
000130898,2001,6,6,2,100,0,0,5503,2001,1
000130899,2001,6,6,5,500,0,0,5525,2001,1
000130900,2001,5,6,1,100,0,0,5554,2001,0
000130901,2001,6,7,1,100,0,0,5551,2001,0
000130902,2001,5,2,4,500,0,0,5524,2001,1
000130903,2001,6,5,5,600,0,0,5564,2001,1
000130905,2001,6,5,6,600,0,0,5542,2001,1
000130906,2001,6,5,4,500,0,0,5525,2001,1
000130908,2001,6,7,2,100,0,0,5503,2001,0
000130909,2001,6,6,5,A00,0,0,5519,2001,0
000130910,2001,6,5,4,300,0,0,5540,2001,1
000130912,2001,5,7,6,300,0,0,5513,2001,0
000130917,2001,5,4,6,600,0,0,5550,2001,1
000130918,1999,10,2,1,500,0,0,5528,2001,1
000130919,2001,6,5,5,500,0,0,5525,2001,1
000130920,2001,6,6,5,600,0,0,5542,2001,1
000130921,2001,6,5,5,600,0,0,5564,2001,1
000130923,2001,5,1,5,500,0,0,5524,2001,1
000130924,2001,6,7,5,100,0,0,5551,2001,0
000130926,2001,6,6,4,200,0,0,5555,2001,1
000130929,2001,2,3,4,100,0,0,5554,2001,0
000130931,2001,5,4,4,300,0,0,5513,2001,1
000130932,2001,6,6,6,500,0,0,5523,2001,1
000130934,2001,6,7,2,700,0,0,5529,2001,1
000130935,2001,6,5,5,300,0,0,5540,2001,0
000130936,2001,6,6,1,600,0,0,5564,2001,1
000130937,2001,5,3,4,A00,0,0,5519,2001,1
000130938,2001,6,5,2,600,0,0,5550,2001,1
000130939,2001,5,3,4,D00,0,0,5545,2001,0
000130941,1997,10,4,1,400,0,0,5553,2001,0
000130942,2001,6,5,5,500,0,0,5525,2001,1
000130945,2001,5,3,6,200,0,0,5537,2001,1
000130946,2001,5,4,4,300,0,0,5513,2001,1
000130947,2001,6,5,1,800,0,0,5538,2001,0
000130949,1999,8,1,1,500,0,0,5528,2001,1
000130950,2001,5,1,5,500,0,0,5525,2001,1
000130952,2001,5,2,5,500,1,0,5528,2001,1
000130953,2001,5,6,5,500,0,0,5526,2001,1
000130955,2001,5,7,3,100,0,0,5559,2001,1
000130958,2001,6,5,3,300,0,0,5540,2001,1
000130960,2001,5,5,5,500,0,0,5524,2001,1
000130961,2001,6,6,1,400,0,0,5544,2001,1
000130963,2001,5,1,3,500,0,0,5525,2001,1
000130965,2001,5,7,1,500,0,0,5526,2001,1
000130966,2001,5,4,3,300,0,0,5513,2001,1
000130967,2001,4,1,3,100,0,0,5559,2001,1
000130968,2001,5,6,1,500,0,0,5525,2001,1
000130969,2001,5,1,3,500,0,0,5524,2001,1
000130970,2001,6,7,5,800,0,0,5538,2001,0
000130971,2001,6,6,3,600,0,0,5564,2001,1
000130972,2001,6,5,6,800,0,0,5557,2001,1
000130973,2001,5,6,6,600,0,0,5565,2001,1
000130974,2001,5,3,4,200,0,0,5537,2001,1
000130975,2001,5,4,4,600,0,0,5550,2001,1
000130976,2001,5,2,2,200,0,0,5511,2001,0
000130977,2001,6,5,5,500,0,0,5525,2001,1
000130978,2001,4,7,3,100,0,0,5559,2001,0
000130979,2001,5,1,6,500,0,0,5524,2001,1
000130980,2001,6,5,5,800,0,0,5538,2001,1
000130981,2001,6,6,5,100,0,0,5554,2001,1
000130982,2001,5,3,3,500,0,0,5525,2001,1
000130984,2001,6,7,1,500,1,0,5528,2001,1
000130986,2001,6,5,5,300,0,0,5540,2001,1
000130987,2001,5,4,3,500,0,0,5525,2001,1
000130988,2001,6,7,6,600,0,0,5550,2001,0
000130989,2001,6,7,4,800,0,0,5538,2001,0
000130990,2001,6,7,5,800,0,0,5505,2001,1
000130992,2001,3,4,4,100,0,0,5562,2001,1
000130993,2001,6,5,4,500,0,0,5525,2001,1
000130994,2001,6,5,6,600,0,0,5564,2001,1
000130995,2001,5,5,3,500,0,0,5524,2001,1
000130996,2001,6,6,4,300,0,0,5540,2001,1
000130997,2001,6,7,1,300,1,0,5513,2001,1
000130998,2001,6,7,5,800,0,0,5505,2001,1
000130999,2001,6,5,3,300,0,0,5513,2001,1
000131001,2001,6,6,4,D00,0,0,5549,2001,1
000131002,2001,6,6,1,600,0,0,5564,2001,1
000131003,2001,6,5,4,500,0,0,5525,2001,1
000131005,2001,6,7,3,600,0,0,5550,2001,0
000131007,2001,5,3,4,400,0,0,5544,2001,0
000131008,2001,5,3,1,800,0,0,5557,2001,1
000131009,2001,5,4,3,200,0,0,5537,2001,1
000131010,2001,5,4,6,500,0,0,5525,2001,1
000131011,2001,6,6,5,800,0,0,5538,2001,1
000131012,2001,6,7,5,800,0,0,5505,2001,0
000131013,2001,6,6,5,100,0,0,5535,2001,1
000131014,2001,5,4,4,300,0,0,5540,2001,1
000131015,2001,5,1,4,500,0,0,5524,2001,1
000131016,2001,6,7,1,500,1,0,5528,2001,1
000131017,2001,5,7,6,A00,0,0,5502,2001,1
000131018,2001,6,6,5,500,0,0,5525,2001,1
000131019,2001,5,3,4,500,0,0,5560,2001,1
000131020,2001,6,6,4,500,0,0,5525,2001,1
000131023,2001,6,6,5,100,0,0,5535,2001,1
000131024,2001,5,4,3,500,0,0,5525,2001,1
000131025,2001,6,6,3,100,0,0,5554,2001,1
000131027,2001,6,6,4,800,0,0,5505,2001,1
000131029,2001,5,2,1,100,0,0,5562,2001,1
000131030,2001,5,2,4,500,0,0,5525,2001,1
000131031,2001,5,2,5,500,0,0,5528,2001,1
000131032,2001,5,7,5,A00,0,0,5502,2001,0
000131033,2001,6,6,5,800,0,0,5538,2001,1
000131034,2001,5,4,1,D00,0,0,5545,2001,1
000131035,2001,5,5,4,500,0,0,5524,2001,1
000131036,2001,6,7,3,400,0,0,5544,2001,1
000131037,2001,6,1,4,500,0,0,5523,2001,1
000131038,2001,6,5,5,600,0,0,5564,2001,1
000131039,2001,5,7,6,500,0,0,5525,2001,1
000131040,2001,5,4,4,500,1,0,5560,2001,1
000131041,2001,6,5,4,300,0,0,5513,2001,1
000131042,2001,5,6,4,100,0,0,5562,2001,1
000131043,2001,6,6,6,300,0,0,5540,2001,1
000131044,2001,6,6,4,100,0,0,5554,2001,0
000131045,2001,4,2,4,500,0,0,5524,2001,1
000131046,2001,6,7,4,400,0,0,5544,2001,1
000131047,2001,6,1,1,500,0,0,5523,2001,1
000131049,2001,5,4,5,500,0,0,5546,2001,1
000131050,2001,6,6,1,600,1,0,5564,2001,1
000131051,2001,6,5,4,A00,0,0,5502,2001,0
000131052,2001,6,7,4,800,0,0,5538,2001,0
000131053,1999,1,1,1,500,0,0,5527,2001,1
000131054,2001,5,2,1,100,0,0,5562,2001,1
000131055,2001,5,2,5,500,0,0,5526,2001,1
000131056,2001,6,6,5,300,0,0,5540,2001,1
000131057,2001,5,6,1,400,0,0,5544,2001,1
000131058,2001,6,5,5,300,0,0,5513,2001,1
000131059,2001,5,3,5,500,0,0,5524,2001,1
000131060,2001,6,5,5,800,0,0,5538,2001,1
000131061,2001,6,7,5,200,0,0,5555,2001,0
000131062,2001,5,2,3,500,1,0,5528,2001,1
000131063,2001,4,3,3,500,0,0,5526,2001,1
000131064,2001,5,3,1,500,0,0,5525,2001,1
000131065,2001,5,2,1,800,0,0,5538,2001,1
000131066,2001,6,6,6,600,0,0,5564,2001,1
000131067,2001,6,7,6,500,0,0,5560,2001,1
000131068,2001,4,4,1,100,0,0,5562,2001,1
000131070,2001,5,2,1,200,0,0,5555,2001,0
000131071,2001,5,7,4,500,0,0,5524,2001,1
000131072,2001,6,6,5,600,0,0,5564,2001,1
000131073,2001,6,6,2,300,0,0,5540,2001,1
000131074,2001,6,5,3,200,0,0,5537,2001,1
000131075,2001,6,6,6,600,0,0,5564,2001,1
000131076,2001,6,7,6,800,1,0,5538,2001,1
000131077,2001,6,5,4,100,0,0,5562,2001,0
000131078,2001,5,3,3,500,0,0,5528,2001,1
000131079,2001,6,5,3,A00,0,0,5502,2001,1
000131080,2001,4,1,5,100,0,0,5559,2001,1
000131081,2001,5,1,3,500,0,0,5526,2001,1
000131082,2001,6,5,2,600,0,0,5564,2001,1
000131083,2001,6,6,4,500,0,0,5525,2001,1
000131084,2001,6,7,5,800,0,0,5538,2001,1
000131085,2001,6,5,5,500,0,0,5525,2001,0
000131086,2001,5,3,2,500,0,0,5526,2001,1
000131087,2001,6,6,6,600,0,0,5564,2001,1
000131088,2001,6,6,5,500,0,0,5525,2001,1
000131089,2001,5,4,1,300,0,0,5517,2001,1
000131090,2001,6,5,3,500,0,0,5525,2001,1
000131091,2001,6,5,5,500,0,0,5528,2001,1
000131092,2001,6,6,6,200,0,0,5537,2001,1
000131093,2001,5,4,5,300,0,0,5517,2001,0
000131094,2001,6,6,4,600,0,0,5564,2001,1
000131096,2001,5,4,1,300,0,0,5517,2001,0
000131097,2001,2,5,3,500,0,0,5525,2001,1
000131098,2001,6,6,3,600,0,0,5564,2001,1
000131099,2001,5,3,4,500,0,0,5525,2001,1
000131101,2001,5,4,6,500,1,0,5528,2001,1
000131102,2001,6,6,5,A00,1,0,5502,2001,1
000131103,2001,3,6,1,500,0,0,5525,2001,1
000131104,2001,6,6,4,600,0,0,5564,2001,1
000131105,2001,3,6,4,500,0,0,5525,2001,1
000131106,2001,5,5,5,500,0,0,5526,2001,1
000131107,2001,6,6,1,200,0,0,5537,2001,1
000131108,2001,2,7,3,600,0,0,5564,2001,1
000131109,2001,6,6,6,200,0,0,5537,2001,1
000131110,2001,2,7,3,600,0,0,5564,2001,1
000131111,2001,5,7,1,300,0,0,5517,2001,1
000131112,2001,6,6,4,600,0,0,5564,2001,1
000131113,2001,5,7,5,500,0,0,5525,2001,1
000131114,2001,6,6,4,600,0,0,5564,2001,1
000131115,2001,6,6,1,600,0,0,5564,2001,1
000131116,2001,6,7,6,800,1,0,5538,2001,1
000131117,2001,6,7,1,800,1,0,5538,2001,1
000131118,2000,5,1,2,500,0,0,5510,2001,1
000131119,2001,6,7,6,800,1,0,5538,2001,1
000131120,2001,6,7,6,800,1,0,5538,2001,1
000131121,2001,6,1,4,600,0,0,5565,2001,1
000131122,2001,6,6,4,600,0,0,5564,2001,1
000131123,2001,3,5,6,500,0,0,5515,2001,1
000131124,2001,3,5,6,500,1,0,5506,2001,1
000131125,2001,5,3,2,D00,0,0,5545,2001,1
000131126,2001,5,7,4,500,0,0,5506,2001,1
000131127,2001,5,5,4,500,0,0,5524,2001,1
000131128,2001,6,7,6,100,0,0,5503,2001,0
000131129,2001,5,1,5,500,0,0,5525,2001,1
000131130,2001,6,7,5,100,0,0,5503,2001,0
000131131,2001,5,1,6,500,0,0,5524,2001,1
000131132,2001,5,7,5,500,0,0,5525,2001,1
000131133,2001,6,6,6,100,0,0,5562,2001,0
000131134,2001,6,1,4,500,0,0,5510,2001,0
000131135,2001,6,6,2,500,0,0,5525,2001,1
000131136,2001,2,2,4,500,0,0,5506,2001,1
000131137,2001,5,7,5,500,0,0,5524,2001,1
000131138,2001,6,6,3,500,0,0,5525,2001,1
000131139,2001,6,5,3,500,0,0,5506,2001,0
000131140,2001,6,7,5,600,0,0,5564,2001,1
000131141,2001,5,2,5,500,0,0,5525,2001,1
000131142,2001,3,4,6,500,0,0,5506,2001,1
000131143,2001,5,5,4,500,0,0,5524,2001,1
000131144,2001,6,2,6,600,0,0,5564,2001,1
000131145,2001,6,1,4,100,0,0,5503,2001,1
000131146,2001,5,3,4,100,0,0,5562,2001,0
000131147,2001,5,4,1,100,0,0,5520,2001,0
000131148,2001,6,1,3,800,0,0,5538,2001,1
000131149,2001,5,6,5,500,0,0,5524,2001,1
000131150,2001,6,1,6,100,0,0,5503,2001,1
000131151,2001,5,6,6,600,0,0,5542,2001,1
000131153,2001,6,7,6,500,0,0,5525,2001,1
000131154,2001,3,6,1,800,0,0,5538,2001,0
000131155,2001,3,6,1,500,0,0,5506,2001,1
000131156,2001,5,4,4,100,0,0,5562,2001,1
000131157,2001,6,1,3,100,0,0,5551,2001,1
000131158,2001,6,1,6,100,0,0,5503,2001,1
000131159,2001,5,3,4,600,0,0,5564,2001,1
000131160,2001,6,7,6,600,0,0,5564,2001,1
000131161,2001,5,5,1,500,0,0,5525,2001,1
000131162,2001,6,5,3,100,0,0,5554,2001,1
000131163,2001,6,1,4,800,0,0,5538,2001,0
000131164,2001,6,6,5,300,0,0,5513,2001,1
000131165,2001,6,1,4,900,0,0,5599,2001,1
000131166,2001,6,6,6,100,0,0,5559,2001,0
000131167,2001,6,6,3,100,0,0,5503,2001,0
000131168,2001,6,5,3,500,0,0,5516,2001,1
000131169,2001,6,7,5,600,0,0,5564,2001,1
000131170,2001,6,5,3,100,0,0,5503,2001,1
000131171,2001,6,7,1,600,0,0,5564,2001,1
000131172,2001,5,5,5,600,0,0,5542,2001,1
000131173,2001,3,3,1,100,0,0,5562,2001,0
000131174,2001,5,3,4,600,0,0,5564,2001,1
000131176,2001,5,2,4,500,0,0,5525,2001,1
000131177,2001,5,3,4,600,0,0,5564,2001,1
000131178,2001,5,7,5,500,0,0,5524,2001,1
000131179,2001,5,3,4,500,0,0,5546,2001,1
000131181,2001,4,3,3,400,0,0,5518,2001,1
000131182,2001,6,6,1,300,0,0,5517,2001,1
000131183,2001,6,7,6,600,0,0,5564,2001,1
000131184,2001,5,3,2,A00,0,0,5502,2001,1
000131185,2001,6,1,3,500,0,0,5524,2001,1
000131186,2001,5,2,5,100,0,0,5554,2001,1
000131187,2001,6,7,1,300,0,0,5517,2001,0
000131188,2001,6,6,6,700,0,0,5508,2001,1
000131190,2001,6,7,5,500,0,0,5525,2001,1
000131191,2001,6,7,1,300,0,0,5517,2001,1
000131192,2001,5,1,1,200,0,0,5555,2001,1
000131193,2001,5,4,1,100,0,0,5503,2001,1
000131194,2001,5,4,4,100,0,0,5559,2001,0
000131195,2001,6,5,3,100,0,0,5554,2001,0
000131196,2001,6,6,6,700,0,0,5508,2001,1
000131197,2001,5,1,5,500,0,0,5524,2001,1
000131198,2001,6,7,1,300,0,0,5517,2001,0
000131199,2001,6,1,5,600,0,0,5539,2001,1
000131200,2001,5,4,3,700,0,0,5508,2001,1
000131201,2001,6,1,5,200,0,0,5555,2001,0
000131202,2001,6,5,1,300,0,0,5517,2001,1
000131203,2001,5,4,4,500,0,0,5509,2001,1
000131204,2001,2,4,4,D00,0,0,5545,2001,1
000131205,2001,5,7,1,C00,0,0,5512,2001,1
000131206,2001,5,1,4,500,0,0,5528,2001,1
000131207,2001,6,1,4,600,0,0,5564,2001,1
000131208,2001,6,5,1,300,0,0,5517,2001,1
000131210,2001,6,1,4,500,0,0,5509,2001,1
000131211,2001,6,1,4,400,0,0,5518,2001,1
000131212,2001,5,4,4,100,0,0,5559,2001,0
000131213,2001,1,7,6,500,1,0,5506,2001,1
000131214,2001,5,7,5,300,0,0,5517,2001,1
000131215,2001,6,1,2,500,0,0,5525,2001,1
000131216,2001,5,4,3,200,0,0,5501,2001,1
000131217,2001,5,6,6,100,0,0,5559,2001,0
000131218,2001,4,2,2,500,0,0,5524,2001,1
000131219,2001,5,1,1,300,0,0,5517,2001,0
000131221,2001,6,7,5,500,0,0,5525,2001,1
000131222,2001,6,1,4,700,0,0,5508,2001,1
000131223,2001,6,6,5,200,1,0,5555,2001,1
000131224,2001,5,3,1,400,0,0,5558,2001,1
000131225,2001,6,5,4,500,0,0,5525,2001,1
000131227,2001,5,3,5,700,0,0,5536,2001,1
000131228,2001,5,4,1,300,0,0,5517,2001,1
000131229,1999,8,4,1,500,0,0,5525,2001,0
000131230,2001,5,7,1,C00,0,0,5512,2001,1
000131232,2001,5,5,1,A00,0,0,5519,2001,1
000131233,2001,5,3,4,700,0,0,5536,2001,1
000131234,2001,6,6,1,500,0,0,5525,2001,1
000131235,2001,4,1,6,100,0,0,5559,2001,0
000131236,2001,6,6,4,200,0,0,5537,2001,1
000131238,2001,6,1,5,600,0,0,5564,2001,1
000131239,2001,5,3,4,700,0,0,5536,2001,1
000131240,2001,5,4,1,700,0,0,5508,2001,1
000131241,2001,5,3,1,C00,0,0,5512,2001,1
000131243,2001,5,4,3,700,1,0,5536,2001,1
000131244,2001,5,4,6,100,0,0,5559,2001,0
000131245,2001,6,7,1,500,0,0,5546,2001,1
000131246,2001,5,5,1,700,0,0,5522,2001,1
000131247,2001,4,5,3,300,0,0,5540,2001,1
000131248,2001,5,2,6,700,0,0,5508,2001,1
000131249,2001,6,5,3,500,0,0,5509,2001,1
000131250,2001,6,1,5,700,0,0,5529,2001,1
000131251,2001,5,4,3,700,0,0,5536,2001,1
000131252,2001,6,1,1,500,0,0,5546,2001,1
000131253,2001,5,2,1,400,0,0,5514,2001,1
000131254,2001,5,4,4,700,0,0,5536,2001,1
000131255,2001,6,7,4,700,0,0,5508,2001,1
000131256,2001,6,1,6,200,0,0,5537,2001,0
000131257,2001,5,4,1,300,0,0,5517,2001,1
000131258,2001,6,1,5,500,0,0,5560,2001,1
000131259,2001,5,3,1,C00,0,0,5512,2001,1
000131260,2001,5,4,1,300,0,0,5548,2001,1
000131261,2001,6,5,1,700,0,0,5536,2001,0
000131262,2001,2,4,1,600,0,0,5564,2001,1
000131263,2001,5,1,1,300,0,0,5517,2001,0
000131264,2001,5,3,5,A00,0,0,5519,2001,1
000131265,2001,2,4,1,600,0,0,5564,2001,1
000131266,2001,5,2,2,A00,0,0,5519,2001,1
000131267,2001,5,7,1,300,0,0,5517,2001,1
000131268,2001,5,3,1,400,0,0,5518,2001,1
000131269,2001,6,1,5,200,0,0,5537,2001,1
000131270,2001,4,6,4,300,0,0,5548,2001,1
000131271,2001,6,1,5,500,0,0,5560,2001,1
000131272,2001,6,6,1,300,0,0,5517,2001,1
000131273,2001,6,6,1,300,0,0,5517,2001,1
000131275,2001,5,4,5,C00,0,0,5512,2001,1
000131276,2001,6,7,4,100,0,0,5503,2001,0
000131277,2001,4,2,1,500,0,0,5560,2001,1
000131278,2001,6,1,3,200,1,0,5537,2001,1
000131279,2001,6,6,1,300,0,0,5517,2001,1
000131280,2001,6,5,1,500,0,0,5546,2001,1
000131282,2001,6,1,5,600,0,0,5564,2001,1
000131283,2001,6,7,1,300,1,0,5517,2001,1
000131284,2001,6,1,5,100,0,0,5503,2001,0
000131285,2001,6,5,6,500,0,0,5546,2001,1
000131286,2001,3,7,6,A00,0,0,5502,2001,1
000131287,2001,6,7,2,300,0,0,5517,2001,1
000131288,2001,5,3,2,A00,0,0,5502,2001,1
000131289,2001,1,3,4,600,0,0,5542,2001,1
000131290,2001,6,1,4,600,0,0,5564,2001,1
000131291,2001,5,4,5,500,0,0,5525,2001,1
000131292,2001,6,6,6,600,0,0,5542,2001,1
000131293,2001,6,7,4,400,0,0,5518,2001,1
000131294,2001,6,1,5,100,0,0,5503,2001,1
000131295,2001,6,1,3,C00,0,0,5541,2001,0
000131296,2001,4,2,1,500,0,0,5560,2001,1
000131297,2001,6,1,3,500,0,0,5530,2001,1
000131298,2001,6,1,1,600,0,0,5542,2001,1
000131299,2001,6,1,3,C00,0,0,5541,2001,0
000131300,2001,5,2,6,400,0,0,5518,2001,1
000131301,2001,6,1,4,500,0,0,5528,2001,1
000131302,2001,6,6,4,700,0,0,5536,2001,1
000131303,2001,4,6,1,500,0,0,5560,2001,1
000131304,2001,6,1,6,600,0,0,5564,2001,1
000131305,2001,6,1,6,600,0,0,5542,2001,1
000131306,2001,6,1,5,C00,0,0,5541,2001,1
000131307,2001,6,1,6,600,0,0,5542,2001,1
000131308,2001,6,6,6,700,0,0,5536,2001,1
000131309,2001,5,7,1,100,0,0,5503,2001,1
000131310,2001,6,1,5,800,0,0,5557,2001,1
000131311,2001,5,2,5,500,0,0,5526,2001,1
000131312,2001,4,4,3,500,0,0,5524,2001,1
000131313,2001,6,5,5,500,0,0,5509,2001,1
000131314,2001,6,1,5,600,0,0,5564,2001,1
000131315,2001,6,7,6,700,0,0,5536,2001,1
000131316,1997,11,2,1,100,0,0,5562,2001,1
000131317,2001,6,1,6,500,0,0,5528,2001,1
000131318,2001,6,1,5,500,0,0,5525,2001,1
000131319,2001,5,4,5,500,0,0,5546,2001,1
000131320,2001,5,5,3,500,0,0,5524,2001,1
000131321,2001,5,1,4,500,0,0,5516,2001,0
000131322,2001,6,7,6,700,0,0,5536,2001,1
000131323,2001,6,1,5,400,0,0,5518,2001,1
000131324,2001,5,6,5,500,0,0,5509,2001,1
000131325,1998,10,4,3,600,0,0,5542,2001,1
000131326,2001,6,1,1,600,0,0,5564,2001,1
000131327,2001,5,7,5,200,0,0,5501,2001,0
000131328,2001,6,1,5,100,0,0,5503,2001,1
000131329,2001,6,1,6,500,0,0,5525,2001,1
000131330,2001,6,7,3,700,0,0,5536,2001,1
000131331,2001,6,1,5,500,0,0,5528,2001,1
000131332,2001,6,7,4,200,0,0,5537,2001,1
000131333,1997,10,4,1,100,0,0,5562,2001,1
000131334,2001,5,5,5,500,0,0,5524,2001,1
000131335,2001,5,6,1,200,0,0,5511,2001,1
000131336,2001,6,1,4,500,0,0,5525,2001,1
000131337,2001,5,2,5,500,0,0,5509,2001,1
000131338,2001,5,4,5,500,0,0,5526,2001,1
000131339,2001,3,2,1,500,0,0,5560,2001,1
000131340,2001,5,7,6,500,0,0,5546,2001,1
000131341,2001,6,1,6,200,0,0,5537,2001,0
000131342,2001,5,5,5,500,0,0,5524,2001,1
000131343,2001,6,1,6,700,0,0,5536,2001,1
000131344,2001,5,3,4,500,0,0,5524,2001,1
000131345,2001,5,2,1,100,0,0,5503,2001,1
000131346,2001,6,5,6,500,0,0,5516,2001,1
000131347,2001,5,5,1,500,0,0,5528,2001,1
000131348,1999,3,1,1,100,0,0,5562,2001,1
000131349,2001,5,1,6,700,0,0,5536,2001,1
000131350,2001,5,3,4,500,0,0,5524,2001,1
000131351,2001,6,1,3,500,0,0,5525,2001,1
000131352,2001,5,4,5,500,0,0,5526,2001,1
000131353,2001,6,1,6,100,0,0,5503,2001,1
000131354,2001,5,3,1,100,0,0,5503,2001,1
000131355,2001,6,1,3,700,0,0,5536,2001,1
000131356,2001,6,7,6,500,0,0,5546,2001,1
000131357,2001,3,7,1,500,0,0,5560,2001,1
000131358,2001,6,6,5,500,0,0,5525,2001,0
000131359,2001,5,6,4,700,0,0,5522,2001,1
000131360,2001,6,1,2,500,0,0,5524,2001,1
000131361,2001,6,1,5,200,0,0,5501,2001,0
000131362,2001,6,5,6,500,0,0,5516,2001,1
000131363,2001,6,7,6,800,0,0,5538,2001,0
000131364,2001,6,7,6,500,0,0,5516,2001,1
000131365,2001,4,7,4,500,0,0,5527,2001,1
000131366,2001,6,5,5,C00,0,0,5512,2001,1
000131367,2001,5,2,1,100,0,0,5503,2001,1
000131368,2001,6,1,1,200,0,0,5537,2001,1
000131369,2001,5,3,5,500,0,0,5561,2001,1
000131370,2001,3,5,3,700,0,0,5522,2001,1
000131371,2001,6,1,2,500,0,0,5524,2001,1
000131372,2001,6,6,4,600,0,0,5564,2001,1
000131373,2001,5,1,5,500,0,0,5524,2001,1
000131374,2001,3,5,3,700,0,0,5522,2001,1
000131375,2001,5,4,1,500,0,0,5524,2001,1
000131376,2001,5,1,4,500,0,0,5509,2001,0
000131377,2001,4,6,1,100,0,0,5554,2001,0
000131378,2001,6,1,6,500,0,0,5516,2001,0
000131379,2001,5,5,3,500,0,0,5524,2001,1
000131380,2001,4,5,6,400,1,0,5514,2001,1
000131381,2001,5,6,4,700,0,0,5522,2001,0
000131382,2001,6,7,3,500,0,0,5525,2001,1
000131383,2001,6,1,4,400,0,0,5544,2001,1
000131384,2001,4,2,2,500,0,0,5524,2001,1
000131385,2001,2,7,1,700,0,0,5522,2001,1
000131386,2001,6,6,6,C00,0,0,5512,2001,0
000131387,2000,9,5,2,500,0,0,5525,2001,0
000131388,2001,5,1,3,500,0,0,5526,2001,1
000131389,2001,4,6,5,500,0,0,5556,2001,1
000131390,2001,3,7,6,500,0,0,5516,2001,1
000131391,2001,5,7,5,500,0,0,5524,2001,1
000131392,2001,6,1,6,600,0,0,5564,2001,1
000131393,2001,6,1,5,200,0,0,5537,2001,1
000131394,2001,6,1,6,100,0,0,5503,2001,1
000131395,2001,6,6,4,600,0,0,5564,2001,1
000131396,2001,6,6,5,600,0,0,5564,2001,1
000131397,2001,3,3,4,100,0,0,5559,2001,1
000131398,2001,3,6,2,700,0,0,5522,2001,1
000131399,2001,5,1,4,500,0,0,5528,2001,1
000131400,2001,3,2,6,500,0,0,5524,2001,1
000131401,2001,6,1,6,C00,0,0,5512,2001,0
000131402,2001,6,5,6,400,0,0,5544,2001,1
000131403,2001,5,4,5,300,0,0,5513,2001,0
000131404,2001,6,5,3,100,0,0,5503,2001,1
000131405,2001,6,1,1,600,0,0,5542,2001,1
000131406,2001,6,1,1,600,0,0,5564,2001,1
000131407,2001,3,7,6,500,0,0,5516,2001,1
000131408,2001,5,6,3,500,0,0,5524,2001,1
000131409,2001,5,4,6,100,0,0,5559,2001,1
000131410,2000,6,3,1,600,0,0,5542,2001,1
000131411,2001,3,6,2,700,0,0,5522,2001,1
000131412,2001,3,7,6,500,0,0,5516,2001,1
000131413,2001,6,1,1,600,0,0,5542,2001,1
000131414,2001,5,5,5,500,0,0,5526,2001,1
000131415,2001,6,7,1,300,0,0,5513,2001,0
000131416,2001,6,1,3,600,0,0,5564,2001,1
000131417,2001,5,2,5,500,0,0,5524,2001,1
000131418,2000,8,3,1,600,0,0,5564,2001,1
000131419,2001,3,6,5,500,1,0,5510,2001,1
000131420,2001,6,1,1,600,0,0,5542,2001,1
000131421,2001,6,7,2,200,0,0,5511,2001,1
000131422,2001,6,1,5,500,0,0,5516,2001,1
000131423,2001,6,1,1,600,0,0,5542,2001,1
000131424,2001,5,1,4,500,0,0,5524,2001,1
000131425,2001,5,1,5,500,0,0,5526,2001,1
000131426,2001,3,6,5,100,1,0,5503,2001,1
000131427,2001,6,1,1,600,0,0,5542,2001,1
000131428,2001,6,5,6,600,0,0,5564,2001,1
000131429,2001,3,5,4,600,0,0,5568,2001,1
000131430,2001,5,1,4,500,0,0,5528,2001,1
000131431,2001,6,1,3,500,0,0,5516,2001,1
000131432,2001,3,6,5,100,1,0,5562,2001,1
000131433,2001,5,2,3,500,0,0,5524,2001,1
000131434,2001,6,1,4,500,0,0,5524,2001,1
000131435,2001,6,1,4,500,0,0,5523,2001,0
000131436,2001,5,1,2,500,0,0,5516,2001,0
000131437,2001,5,2,1,500,0,0,5524,2001,1
000131438,2001,6,1,6,500,0,0,5516,2001,1
000131439,2001,5,1,6,500,0,0,5526,2001,1
000131440,2001,6,6,6,100,0,0,5552,2001,0
000131441,2001,5,2,3,300,0,0,5517,2001,1
000131442,2001,4,2,1,600,0,0,5542,2001,1
000131444,2001,5,4,3,100,0,0,5535,2001,1
000131445,2001,6,1,6,600,0,0,5564,2001,1
000131446,2000,7,4,3,100,0,0,5562,2001,1
000131447,2001,3,6,1,100,0,0,5552,2001,1
000131448,2001,5,3,1,500,0,0,5516,2001,1
000131449,2001,6,1,4,500,0,0,5523,2001,1
000131450,2001,5,1,4,500,0,0,5526,2001,1
000131451,2000,11,2,1,100,0,0,5503,2001,1
000131452,2001,6,1,1,300,0,0,5517,2001,1
000131453,2001,6,6,6,200,0,0,5501,2001,0
000131455,2001,5,3,1,300,1,0,5517,2001,1
000131456,2001,6,7,1,100,0,0,5562,2001,1
000131457,2001,5,6,3,500,0,0,5526,2001,1
000131458,2001,6,1,1,300,0,0,5517,2001,1
000131459,2001,6,1,5,800,0,0,5538,2001,0
000131460,2001,5,7,1,300,0,0,5517,2001,1
000131461,2001,6,7,6,100,0,0,5562,2001,0
000131462,2001,6,1,5,600,0,0,5564,2001,1
