000071097,2000,9,5,6,700,0,0,5536,2000,1
000071098,2000,10,7,4,400,0,0,5514,2000,1
000071099,2000,10,1,2,300,0,0,5548,2000,1
000071100,2000,9,5,6,700,0,0,5536,2000,1
000071101,2000,9,5,4,600,0,0,5565,2000,0
000071102,2000,9,4,5,600,0,0,5564,2000,1
000071103,2000,9,6,5,200,0,0,5501,2000,1
000071104,2000,9,5,6,700,0,0,5536,2000,1
000071105,1999,10,1,1,600,0,0,5564,2000,1
000071106,1998,10,4,1,600,0,0,5564,2000,1
000071107,2000,9,5,6,700,0,0,5536,2000,1
000071108,2000,9,6,5,A00,0,0,5502,2000,1
000071109,2000,9,5,3,100,0,0,5559,2000,1
000071110,2000,9,4,6,500,0,0,5546,2000,1
000071111,2000,9,6,4,600,0,0,5564,2000,1
000071112,1998,10,4,1,600,0,0,5564,2000,1
000071113,2000,9,5,6,700,0,0,5536,2000,1
000071114,2000,7,4,3,100,0,0,5554,2000,1
000071115,2000,8,3,5,300,0,0,5548,2000,1
000071116,2000,9,5,5,A00,0,0,5519,2000,0
000071117,1998,12,1,1,600,0,0,5564,2000,1
000071118,2000,9,5,6,700,0,0,5536,2000,1
000071119,2000,9,1,6,100,0,0,5554,2000,1
000071120,2000,9,5,6,700,0,0,5536,2000,1
000071121,1999,12,3,1,600,0,0,5564,2000,1
000071122,2000,9,6,5,A00,0,0,5502,2000,1
000071123,2000,9,6,5,A00,0,0,5519,2000,1
000071124,2000,9,5,6,700,0,0,5536,2000,1
000071125,1999,4,1,1,600,0,0,5564,2000,1
000071126,2000,9,1,3,800,1,0,5505,2000,1
000071127,2000,9,3,4,100,0,0,5554,2000,1
000071128,2000,9,5,4,100,0,0,5503,2000,1
000071129,2000,9,5,6,700,0,0,5536,2000,1
000071130,2000,9,3,2,100,0,0,5554,2000,0
000071131,2000,9,5,5,300,0,0,5517,2000,1
000071132,2000,9,5,2,500,0,0,5515,2000,1
000071133,2000,9,5,6,600,0,0,5564,2000,1
000071134,2000,10,7,4,100,1,0,5503,2000,1
000071135,2000,9,5,4,200,0,0,5501,2000,0
000071136,2000,9,3,1,400,0,0,5518,2000,0
000071137,2000,9,4,2,700,0,0,5529,2000,1
000071138,2000,10,7,2,900,0,0,5599,2000,1
000071139,2000,10,7,2,100,0,0,5503,2000,1
000071140,2000,9,3,4,D00,0,0,5549,2000,1
000071141,2000,9,6,6,600,0,0,5564,2000,1
000071142,2000,9,5,2,500,0,0,5515,2000,1
000071143,2000,9,2,5,500,0,0,5526,2000,1
000071144,2000,7,6,5,100,1,0,5559,2000,0
000071145,2000,8,5,2,800,0,0,5538,2000,1
000071147,2000,9,2,5,200,0,0,5501,2000,1
000071148,2000,7,3,6,500,0,0,5526,2000,1
000071149,2000,9,1,1,D00,0,0,5545,2000,1
000071150,2000,6,1,5,600,0,0,5564,2000,0
000071151,2000,9,2,5,200,0,0,5501,2000,1
000071152,2000,9,4,6,100,0,0,5562,2000,0
000071153,2000,10,7,5,100,0,0,5503,2000,1
000071154,2000,10,7,2,A00,0,0,5502,2000,0
000071155,2000,10,1,3,C00,0,0,5512,2000,1
000071156,2000,9,2,4,500,0,0,5526,2000,1
000071157,2000,10,7,1,100,0,0,5562,2000,0
000071158,2000,9,6,2,100,0,0,5503,2000,0
000071159,2000,9,5,5,D00,0,0,5549,2000,1
000071160,2000,9,6,6,200,0,0,5537,2000,0
000071161,2000,9,5,5,500,1,0,5526,2000,1
000071162,2000,10,7,5,100,0,0,5503,2000,1
000071163,2000,9,6,5,400,0,0,5514,2000,1
000071164,2000,8,4,6,C00,0,0,5541,2000,1
000071165,2000,10,7,6,100,0,0,5503,2000,0
000071166,2000,10,7,5,100,0,0,5503,2000,1
000071167,2000,10,7,5,100,0,0,5503,2000,1
000071168,2000,9,6,1,600,0,0,5564,2000,1
000071169,2000,10,7,5,100,0,0,5503,2000,1
000071170,2000,9,6,6,100,0,0,5503,2000,0
000071171,2000,10,7,5,100,0,0,5503,2000,1
000071172,2000,9,5,3,C00,0,0,5541,2000,1
000071173,2000,9,4,3,500,0,0,5526,2000,1
000071174,2000,9,6,6,200,0,0,5537,2000,1
000071175,1999,3,2,1,600,0,0,5564,2000,1
000071176,2000,10,7,5,A00,0,0,5502,2000,1
000071177,2000,9,4,1,200,0,0,5537,2000,1
000071178,2000,10,7,5,100,0,0,5503,2000,1
000071179,2000,9,4,5,400,0,0,5514,2000,0
000071180,1999,3,2,1,600,0,0,5564,2000,1
000071181,2000,10,7,6,500,0,0,5561,2000,1
000071182,2000,9,5,4,500,0,0,5526,2000,1
000071183,2000,9,5,4,100,0,0,5503,2000,0
000071184,2000,9,4,1,200,0,0,5537,2000,1
000071185,2000,9,4,1,400,0,0,5518,2000,1
000071186,2000,9,3,5,500,0,0,5526,2000,1
000071187,2000,9,4,5,500,0,0,5528,2000,1
000071188,2000,5,3,1,500,0,0,5526,2000,1
000071190,2000,9,7,2,100,0,0,5503,2000,1
000071191,2000,6,6,1,600,0,0,5564,2000,1
000071192,2000,6,1,3,600,0,0,5564,2000,0
000071193,1999,4,1,1,600,0,0,5564,2000,1
000071194,2000,9,5,4,100,1,0,5503,2000,1
000071195,2000,9,5,1,200,0,0,5537,2000,1
000071196,2000,9,5,3,500,0,0,5561,2000,1
000071197,2000,9,6,1,600,0,0,5564,2000,1
000071198,1999,4,1,1,600,0,0,5564,2000,1
000071199,2000,9,5,6,200,0,0,5537,2000,1
000071200,2000,5,3,6,100,0,0,5554,2000,1
000071201,2000,9,2,4,500,0,0,5526,2000,1
000071202,2000,9,5,1,800,0,0,5534,2000,0
000071203,2000,9,2,1,600,0,0,5564,2000,1
000071204,2000,9,6,2,100,0,0,5503,2000,1
000071205,1998,12,5,1,600,0,0,5564,2000,1
000071206,2000,8,6,3,100,0,0,5559,2000,0
000071207,2000,9,3,3,100,0,0,5503,2000,1
000071208,2000,9,5,3,500,0,0,5561,2000,1
000071209,2000,9,5,3,700,0,0,5522,2000,1
000071210,1998,12,5,1,600,0,0,5564,2000,1
000071211,2000,10,7,6,600,0,0,5542,2000,0
000071212,2000,9,6,5,200,0,0,5537,2000,0
000071213,2000,9,6,1,600,0,0,5564,2000,1
000071214,1999,12,4,5,100,0,0,5503,2000,1
000071215,2000,9,6,6,400,0,0,5518,2000,1
000071216,2000,8,7,1,600,0,0,5539,2000,1
000071217,2000,9,6,4,500,0,0,5561,2000,1
000071218,1999,5,2,1,600,0,0,5564,2000,1
000071219,2000,9,6,1,600,0,0,5564,2000,1
000071220,2000,9,5,5,100,1,0,5503,2000,1
000071221,2000,10,7,6,400,0,0,5518,2000,1
000071222,1999,5,2,1,600,0,0,5564,2000,1
000071223,2000,7,6,1,400,0,0,5558,2000,1
000071224,2000,9,5,5,300,0,0,5540,2000,1
000071226,2000,9,2,6,500,0,0,5524,2000,1
000071227,2000,9,6,1,600,0,0,5564,2000,1
000071228,2000,9,5,3,300,0,0,5540,2000,1
000071229,2000,8,5,5,100,0,0,5559,2000,1
000071230,2000,9,5,3,500,0,0,5526,2000,1
000071231,2000,3,4,1,500,0,0,5526,2000,1
000071232,2000,9,6,1,600,0,0,5564,2000,1
000071233,2000,6,1,6,600,0,0,5564,2000,0
000071234,2000,9,6,1,200,0,0,5501,2000,0
000071235,2000,9,5,6,300,0,0,5540,2000,1
000071236,2000,9,1,6,100,0,0,5503,2000,0
000071237,2000,9,1,3,300,0,0,5548,2000,1
000071238,2000,9,6,1,200,0,0,5537,2000,1
000071239,2000,9,1,5,500,0,0,5526,2000,1
000071240,2000,10,7,6,400,0,0,5518,2000,1
000071241,2000,8,2,5,500,0,0,5530,2000,1
000071242,2000,9,3,5,300,0,0,5540,2000,1
000071243,1999,5,3,3,100,0,0,5503,2000,1
000071244,2000,9,1,4,500,0,0,5526,2000,1
000071245,2000,9,6,1,200,0,0,5537,2000,0
000071246,2000,9,6,5,600,0,0,5564,2000,1
000071248,1999,5,4,2,100,0,0,5503,2000,1
000071249,2000,9,6,5,500,0,0,5530,2000,1
000071250,2000,9,4,6,200,0,0,5537,2000,1
000071251,2000,9,5,6,800,0,0,5538,2000,1
000071252,2000,10,7,1,600,0,0,5564,2000,1
000071253,1998,5,3,2,100,0,0,5503,2000,1
000071254,2000,9,4,3,300,0,0,5548,2000,1
000071256,2000,1,1,6,D00,1,0,5545,2000,1
000071257,2000,9,4,1,200,0,0,5537,2000,1
000071258,2000,9,5,5,800,0,0,5538,2000,0
000071259,2000,3,2,1,200,0,0,5501,2000,0
000071260,2000,1,3,5,D00,1,0,5545,2000,1
000071261,2000,2,4,1,800,0,0,5557,2000,1
000071262,2000,9,5,3,800,0,0,5538,2000,0
000071263,1999,5,2,1,600,0,0,5564,2000,1
000071264,1998,5,3,2,100,0,0,5503,2000,1
000071265,2000,9,4,3,500,0,0,5526,2000,1
000071266,2000,9,6,1,400,0,0,5518,2000,1
000071267,2000,9,5,6,200,0,0,5537,2000,0
000071268,1999,5,2,1,600,0,0,5564,2000,1
000071269,2000,10,7,3,800,0,0,5538,2000,0
000071270,2000,9,1,4,500,0,0,5526,2000,1
000071271,2000,9,4,5,C00,1,0,5541,2000,1
000071272,2000,1,4,4,D00,0,0,5545,2000,1
000071273,1999,2,3,2,100,0,0,5503,2000,1
000071274,1999,5,2,1,600,0,0,5564,2000,1
000071275,2000,9,5,5,200,0,0,5537,2000,0
000071276,1999,5,2,1,600,0,0,5564,2000,1
000071277,2000,9,5,1,800,0,0,5538,2000,0
000071278,2000,9,5,6,C00,0,0,5541,2000,1
000071279,2000,2,4,2,100,0,0,5503,2000,1
000071281,2000,1,7,3,D00,0,0,5545,2000,1
000071282,2000,9,3,5,500,0,0,5526,2000,1
000071283,2000,9,4,5,500,0,0,5526,2000,1
000071284,2000,7,3,3,700,0,0,5536,2000,1
000071285,2000,9,5,5,700,0,0,5529,2000,1
000071286,2000,9,5,4,A00,0,0,5519,2000,0
000071287,2000,1,2,6,D00,0,0,5545,2000,1
000071288,2000,2,4,2,100,0,0,5503,2000,1
000071289,2000,9,4,4,C00,0,0,5541,2000,1
000071290,2000,9,5,4,600,0,0,5564,2000,0
000071291,1999,5,2,1,600,0,0,5564,2000,1
000071292,1999,5,2,1,600,0,0,5564,2000,1
000071293,2000,10,1,1,300,1,0,5548,2000,1
000071294,2000,1,7,5,600,0,0,5564,2000,1
000071295,1998,5,3,2,100,0,0,5503,2000,1
000071296,2000,9,6,6,200,0,0,5537,2000,1
000071297,2000,9,4,5,500,0,0,5561,2000,1
000071298,2000,9,5,5,600,0,0,5564,2000,0
000071299,2000,9,4,6,500,0,0,5526,2000,1
000071300,2000,9,5,5,200,0,0,5537,2000,1
000071301,2000,9,5,6,300,0,0,5517,2000,0
000071302,2000,1,4,6,600,1,0,5564,2000,1
000071303,2000,9,4,1,600,0,0,5550,2000,0
000071304,1999,3,3,1,600,0,0,5564,2000,1
000071305,2000,9,6,1,A00,0,0,5519,2000,1
000071306,2000,9,3,6,600,0,0,5564,2000,0
000071307,2000,9,5,6,500,0,0,5506,2000,1
000071308,2000,9,5,4,300,0,0,5517,2000,1
000071309,1999,3,3,1,600,0,0,5564,2000,1
000071310,2000,9,2,5,500,0,0,5526,2000,1
000071311,2000,9,4,4,C00,0,0,5541,2000,1
000071312,2000,1,5,6,600,0,0,5564,2000,1
000071313,2000,9,5,5,300,0,0,5517,2000,0
000071314,2000,9,4,4,C00,0,0,5541,2000,1
000071315,2000,9,5,6,500,0,0,5506,2000,1
000071316,2000,9,1,4,300,0,0,5548,2000,1
000071317,2000,9,5,5,300,0,0,5517,2000,1
000071318,1999,5,2,1,600,0,0,5564,2000,1
000071319,2000,1,5,6,600,0,0,5564,2000,1
000071320,2000,10,7,6,100,0,0,5551,2000,0
000071321,1999,5,2,1,600,0,0,5564,2000,1
000071322,2000,9,6,4,300,0,0,5540,2000,1
000071323,2000,9,1,4,100,0,0,5535,2000,1
000071324,2000,9,5,6,600,0,0,5564,2000,0
000071325,2000,9,1,6,500,0,0,5526,2000,1
000071326,2000,9,6,1,C00,0,0,5541,2000,1
000071327,2000,9,3,3,600,0,0,5550,2000,0
000071328,1999,5,5,1,600,0,0,5564,2000,1
000071329,2000,1,4,6,600,1,0,5564,2000,1
000071330,2000,8,3,1,500,0,0,5526,2000,1
000071331,2000,9,5,2,300,0,0,5517,2000,1
000071332,2000,9,5,4,600,0,0,5542,2000,1
000071333,2000,9,5,3,600,0,0,5564,2000,0
000071334,2000,10,7,1,500,1,0,5527,2000,1
000071335,1999,5,5,1,600,0,0,5564,2000,1
000071336,2000,9,6,6,800,1,0,5505,2000,1
000071337,2000,9,5,5,400,0,0,5544,2000,1
000071338,2000,9,5,3,300,0,0,5540,2000,1
000071339,2000,9,6,6,C00,0,0,5541,2000,0
000071340,2000,1,3,6,600,1,0,5564,2000,1
000071341,2000,9,7,6,600,0,0,5564,2000,0
000071342,2000,9,2,5,500,0,0,5526,2000,1
000071343,2000,9,7,5,500,0,0,5526,2000,1
000071344,2000,9,6,4,800,0,0,5505,2000,1
000071345,2000,9,7,5,300,0,0,5548,2000,1
000071346,2000,9,7,5,600,0,0,5550,2000,0
000071347,2000,10,7,4,300,0,0,5517,2000,1
000071348,2000,9,6,6,600,0,0,5564,2000,0
000071349,2000,9,2,5,400,0,0,5518,2000,0
000071350,2000,9,5,5,400,0,0,5544,2000,0
000071351,2000,9,6,3,800,0,0,5505,2000,1
000071352,2000,9,2,6,500,0,0,5526,2000,1
000071353,2000,1,5,1,600,0,0,5564,2000,1
000071354,2000,9,5,6,800,0,0,5557,2000,1
000071355,2000,10,7,5,600,0,0,5564,2000,0
000071356,2000,3,7,4,500,0,0,5506,2000,1
000071357,2000,10,7,5,300,0,0,5517,2000,1
000071358,2000,10,7,1,700,0,0,5529,2000,0
000071359,2000,9,2,4,500,0,0,5526,2000,1
000071360,2000,9,3,6,500,0,0,5526,2000,1
000071361,2000,9,6,5,600,0,0,5550,2000,0
000071362,2000,9,2,3,500,0,0,5526,2000,1
000071363,2000,1,4,6,600,1,0,5564,2000,1
000071364,2000,10,7,5,300,0,0,5517,2000,1
000071365,2000,8,7,5,500,0,0,5526,2000,1
000071366,2000,9,5,3,100,0,0,5520,2000,0
000071367,2000,9,6,6,800,0,0,5557,2000,1
000071368,2000,9,5,5,300,0,0,5548,2000,1
000071369,2000,9,5,6,500,0,0,5526,2000,1
000071370,2000,9,2,5,500,0,0,5526,2000,1
000071371,2000,10,7,5,300,0,0,5517,2000,1
000071372,2000,1,4,6,600,0,0,5564,2000,1
000071373,2000,9,1,5,800,0,0,5505,2000,1
000071374,2000,5,1,1,900,0,0,5599,2000,1
000071375,2000,9,5,5,500,0,0,5526,2000,1
000071376,2000,9,4,1,500,0,0,5526,2000,1
000071377,2000,10,7,5,300,0,0,5517,2000,1
000071378,2000,9,5,4,500,0,0,5526,2000,1
000071379,2000,9,5,2,500,1,0,5523,2000,1
000071381,2000,9,6,3,600,0,0,5564,0,0
000071382,2000,9,7,5,500,0,0,5526,2000,1
000071383,2000,9,4,3,800,0,0,5557,2000,1
000071384,2000,10,7,5,300,0,0,5517,2000,1
000071385,2000,9,4,4,500,0,0,5526,2000,1
000071386,2000,10,7,5,800,0,0,5505,2000,0
000071387,2000,10,7,5,300,0,0,5517,2000,0
000071388,2000,10,7,6,300,0,0,5517,2000,1
000071389,2000,9,5,5,800,0,0,5557,2000,1
000071390,2000,9,6,4,800,0,0,5505,2000,0
000071391,2000,9,6,5,800,0,0,5505,2000,1
000071392,2000,9,4,6,500,0,0,5526,2000,0
000071393,2000,9,6,1,300,0,0,5517,2000,1
000071394,2000,9,5,5,D00,0,0,5549,2000,1
000071395,2000,9,6,1,500,0,0,5556,2000,1
000071396,2000,9,3,1,300,0,0,5548,2000,1
000071397,2000,9,6,4,300,0,0,5517,2000,0
000071398,2000,9,5,6,300,0,0,5548,2000,0
000071399,2000,9,5,5,300,0,0,5517,2000,1
000071400,2000,9,5,5,500,0,0,5556,2000,1
000071401,2000,6,3,1,100,0,0,5503,2000,1
000071402,2000,9,6,5,300,0,0,5517,2000,0
000071403,2000,9,3,4,500,0,0,5509,2000,1
000071404,2000,9,5,6,500,1,0,5516,2000,1
000071405,2000,10,7,6,500,0,0,5556,2000,1
000071406,2000,9,4,5,500,0,0,5556,2000,1
000071407,2000,9,4,3,A00,0,0,5519,2000,0
000071408,2000,9,5,6,D00,0,0,5543,2000,1
000071409,2000,10,7,6,500,0,0,5515,2000,1
000071410,2000,9,5,6,600,0,0,5564,2000,1
000071411,2000,1,5,5,600,0,0,5565,2000,1
000071413,2000,5,5,2,500,1,0,5527,2000,1
000071414,2000,1,5,6,600,1,0,5565,2000,1
000071415,2000,9,5,4,600,0,0,5564,2000,1
000071416,2000,9,6,3,D00,0,0,5507,2000,1
000071417,2000,1,7,6,600,1,0,5565,2000,1
000071418,2000,9,5,6,200,0,0,5501,2000,1
000071420,2000,9,2,2,500,0,0,5527,2000,1
000071421,2000,5,4,5,600,0,0,5564,2000,0
000071423,2000,9,5,1,500,0,0,5510,2000,0
000071424,2000,9,2,2,500,0,0,5527,2000,1
000071425,2000,9,5,4,500,0,0,5526,2000,1
000071426,2000,9,6,1,D00,0,0,5545,2000,0
000071427,2000,8,2,4,400,0,0,5558,2000,1
000071428,2000,9,6,4,500,0,0,5525,2000,1
000071429,2000,6,3,1,400,0,0,5518,2000,1
000071430,2000,9,7,5,600,0,0,5542,2000,0
000071431,2000,4,3,1,500,0,0,5524,2000,1
000071432,2000,9,2,3,500,0,0,5527,2000,1
000071433,2000,9,6,6,600,0,0,5542,2000,1
000071434,2000,9,6,4,600,0,0,5564,2000,1
000071435,2000,10,1,3,500,0,0,5526,2000,1
000071436,2000,9,5,4,500,0,0,5525,2000,1
000071437,2000,10,1,4,500,0,0,5516,2000,1
000071438,2000,9,5,6,100,0,0,5562,2000,1
000071439,2000,9,4,5,500,0,0,5525,2000,1
000071440,2000,9,6,1,600,0,0,5542,2000,1
000071441,2000,9,4,4,500,0,0,5530,2000,1
000071442,2000,9,5,5,400,0,0,5544,2000,1
000071444,2000,9,5,2,700,0,0,5522,2000,1
000071445,2000,8,4,5,500,0,0,5527,2000,1
000071446,2000,9,3,2,500,0,0,5525,2000,1
000071447,2000,9,4,5,400,0,0,5518,2000,0
000071448,2000,10,7,5,100,0,0,5503,2000,1
000071449,2000,9,1,3,500,0,0,5525,2000,1
000071450,2000,9,3,6,500,0,0,5527,2000,1
000071451,2000,6,3,1,500,0,0,5526,2000,1
000071452,2000,9,6,6,C00,0,0,5541,2000,0
000071453,2000,9,3,6,200,0,0,5555,2000,1
000071454,2000,9,5,5,400,0,0,5544,2000,1
000071455,2000,10,7,5,600,0,0,5564,2000,1
000071456,2000,9,6,3,600,0,0,5542,2000,1
000071457,2000,6,3,5,600,0,0,5564,2000,0
000071458,2000,9,5,3,500,0,0,5525,2000,1
000071459,2000,10,1,4,500,0,0,5516,2000,1
000071460,2000,4,3,1,500,0,0,5515,2000,1
000071461,2000,9,3,2,500,0,0,5515,2000,0
000071462,2000,9,6,6,C00,0,0,5541,2000,1
000071463,2000,8,7,6,100,0,0,5559,2000,1
000071464,2000,8,1,6,500,0,0,5510,2000,1
000071465,2000,10,7,5,100,0,0,5503,2000,1
000071466,2000,9,5,3,500,0,0,5527,0,0
000071467,2000,9,5,3,500,0,0,5530,2000,1
000071468,2000,9,5,2,400,0,0,5518,2000,0
000071469,2000,4,3,1,500,0,0,5524,2000,1
000071470,2000,9,6,4,500,0,0,5525,2000,1
000071471,2000,10,7,5,600,0,0,5564,2000,1
000071472,2000,9,4,5,500,0,0,5546,2000,0
000071473,2000,9,7,6,700,1,0,5536,2000,0
000071474,2000,10,1,1,600,0,0,5550,2000,0
000071475,2000,4,2,1,500,0,0,5524,2000,1
000071476,2000,10,1,5,200,0,0,5537,2000,1
000071477,2000,10,7,1,600,0,0,5542,2000,1
000071478,2000,10,7,4,500,0,0,5525,2000,1
000071479,2000,6,2,1,400,0,0,5518,2000,0
000071480,2000,7,1,3,700,0,0,5536,2000,0
000071481,2000,8,2,4,300,1,0,5517,2000,1
000071482,2000,9,5,3,500,0,0,5530,2000,1
000071483,2000,9,7,5,500,0,0,5525,2000,0
000071484,2000,9,6,5,600,0,0,5564,2000,1
000071485,2000,9,4,2,500,0,0,5524,2000,1
000071486,2000,9,5,6,400,0,0,5518,2000,0
000071487,2000,10,1,1,600,0,0,5550,2000,0
000071488,2000,8,4,4,700,0,0,5536,2000,0
000071489,2000,9,4,1,500,0,0,5525,2000,1
000071490,2000,8,7,1,300,1,0,5517,2000,1
000071491,2000,10,1,5,200,1,0,5537,2000,1
000071492,2000,6,2,4,600,0,0,5564,2000,0
000071493,2000,8,1,6,100,0,0,5559,2000,0
000071494,2000,9,5,1,500,0,0,5525,2000,1
000071495,2000,10,1,4,700,0,0,5508,2000,1
000071496,2000,10,7,1,400,0,0,5544,2000,0
000071497,2000,9,2,5,700,0,0,5536,2000,0
000071498,2000,10,1,4,500,0,0,5516,2000,1
000071499,2000,9,5,4,400,0,0,5518,2000,0
000071500,2000,8,7,4,300,1,0,5517,2000,1
000071501,2000,9,6,3,500,0,0,5526,2000,1
000071502,2000,9,2,5,700,0,0,5536,2000,0
000071503,2000,10,1,4,500,0,0,5525,2000,1
000071504,2000,9,5,5,100,0,0,5552,2000,0
000071505,2000,7,3,6,800,0,0,5557,2000,0
000071506,2000,9,2,6,700,0,0,5536,2000,0
000071507,1999,5,5,1,500,0,0,5524,2000,1
000071508,2000,8,1,5,300,1,0,5517,2000,1
000071509,2000,9,6,5,600,0,0,5564,2000,1
000071510,2000,10,1,5,500,0,0,5526,2000,1
000071511,2000,9,3,5,700,0,0,5536,2000,1
000071512,2000,9,4,4,500,0,0,5525,2000,1
000071513,2000,4,7,3,500,0,0,5525,0,0
000071514,2000,8,1,1,100,0,0,5559,2000,0
000071515,2000,9,3,2,500,0,0,5530,2000,1
000071516,1999,10,1,1,500,0,0,5524,2000,1
000071517,2000,9,6,1,600,0,0,5550,2000,0
000071518,2000,7,4,2,700,0,0,5536,2000,1
000071519,2000,10,2,2,C00,0,0,5512,2000,1
000071520,2000,10,1,6,100,0,0,5503,2000,1
000071521,2000,10,1,5,C00,0,0,5541,2000,1
000071522,2000,9,4,1,300,0,0,5548,2000,1
000071523,2000,9,6,6,600,0,0,5542,2000,1
000071524,2000,9,5,5,400,0,0,5544,2000,0
000071525,2000,9,5,5,500,0,0,5526,2000,1
000071527,2000,9,5,1,500,0,0,5530,2000,1
000071528,2000,9,5,6,500,0,0,5527,2000,1
000071529,1999,5,3,1,200,1,0,5537,2000,1
000071530,2000,8,6,5,300,1,0,5517,2000,1
000071531,2000,9,7,6,700,0,0,5536,2000,0
000071532,2000,10,7,3,600,1,0,5564,2000,1
000071533,1999,10,5,1,600,0,0,5542,2000,1
000071534,2000,9,5,1,C00,0,0,5541,2000,1
000071535,2000,10,1,5,300,0,0,5548,2000,0
000071536,1999,5,4,1,200,1,0,5537,2000,1
000071537,2000,9,5,3,500,0,0,5525,2000,1
000071538,2000,10,1,3,500,0,0,5525,2000,1
000071539,2000,10,1,5,100,0,0,5552,2000,1
000071540,2000,10,1,6,100,0,0,5559,2000,1
000071541,2000,9,6,4,500,0,0,5526,2000,1
000071542,1999,10,1,1,500,0,0,5524,2000,1
000071543,2000,9,7,3,700,0,0,5536,2000,1
000071544,1999,5,3,1,200,0,0,5537,2000,1
000071545,2000,10,1,3,C00,0,0,5541,2000,1
000071546,2000,10,1,1,600,0,0,5542,2000,1
000071547,2000,9,1,4,300,1,0,5517,2000,1
000071548,2000,9,4,5,500,0,0,5525,2000,1
000071549,2000,5,5,1,800,0,0,5557,2000,1
000071550,2000,10,1,5,D00,0,0,5549,2000,1
000071551,2000,10,1,4,100,0,0,5559,2000,0
000071552,2000,9,1,3,500,0,0,5525,2000,1
000071553,2000,7,1,2,500,1,0,5527,2000,1
000071554,2000,9,1,4,300,1,0,5548,2000,1
000071555,2000,9,2,3,200,0,0,5537,2000,1
000071556,2000,9,4,3,500,0,0,5525,2000,1
000071557,1999,5,7,1,500,1,0,5527,2000,1
000071558,2000,6,5,2,D00,0,0,5543,2000,1
000071559,2000,5,5,1,800,1,0,5557,2000,1
000071560,2000,9,4,3,500,0,0,5525,2000,1
000071561,2000,10,1,1,100,0,0,5559,2000,1
000071563,2000,8,1,1,300,0,0,5540,2000,1
000071564,2000,9,5,5,500,0,0,5525,2000,1
000071565,1997,10,3,1,500,0,0,5527,2000,1
000071566,2000,10,1,1,100,0,0,5503,2000,0
000071567,2000,7,1,2,500,1,0,5527,2000,1
000071568,2000,10,1,3,200,0,0,5537,2000,1
000071569,2000,7,1,2,500,0,0,5527,2000,1
000071570,2000,10,1,2,100,0,0,5552,2000,1
000071571,2000,9,5,5,500,0,0,5525,0,0
000071572,2000,9,5,1,200,0,0,5537,2000,1
000071573,2000,10,1,3,100,0,0,5503,2000,1
000071574,1999,12,4,1,500,0,0,5524,2000,1
000071575,2000,9,5,1,200,0,0,5537,2000,1
000071577,2000,8,2,2,500,0,0,5527,2000,1
000071578,2000,9,7,6,700,0,0,5536,2000,0
000071579,2000,9,6,3,200,0,0,5555,2000,1
000071580,2000,2,3,1,500,0,0,5525,2000,1
000071581,2000,9,5,2,100,0,0,5552,2000,1
000071582,2000,9,6,5,400,0,0,5558,2000,1
000071583,2000,9,3,1,500,0,0,5515,2000,1
000071584,2000,9,4,6,700,0,0,5536,2000,0
000071585,2000,9,2,3,500,1,0,5525,2000,0
000071586,2000,10,1,4,100,0,0,5551,2000,0
000071587,2000,9,6,1,200,0,0,5537,2000,1
000071588,2000,9,6,3,200,0,0,5555,2000,1
000071590,2000,9,4,5,700,0,0,5536,2000,0
000071591,1999,12,5,1,500,0,0,5524,2000,1
000071592,2000,10,1,3,100,0,0,5551,2000,0
000071594,2000,10,1,3,200,0,0,5501,2000,0
000071595,2000,9,7,2,600,0,0,5564,2000,1
000071596,2000,10,1,3,600,0,0,5564,2000,1
000071597,2000,10,1,4,D00,0,0,5549,2000,1
000071598,2000,10,2,1,100,0,0,5552,2000,0
000071599,2000,10,1,1,300,0,0,5548,2000,1
000071600,2000,10,7,1,500,0,0,5527,2000,1
000071601,2000,9,7,2,600,0,0,5564,2000,1
000071602,2000,8,3,1,500,0,0,5527,2000,1
000071603,2000,9,6,1,200,0,0,5537,2000,1
000071604,2000,10,1,3,300,1,0,5540,2000,1
000071605,2000,9,6,1,200,0,0,5537,2000,1
000071606,1997,9,1,1,500,0,0,5527,2000,1
000071607,2000,9,2,6,300,0,0,5540,2000,1
000071608,2000,9,1,5,500,0,0,5527,2000,1
000071609,1999,11,2,1,500,0,0,5524,2000,1
000071610,2000,10,2,2,200,0,0,5501,2000,1
000071611,2000,9,4,5,400,0,0,5558,2000,0
000071612,2000,9,6,4,400,1,0,5518,2000,1
000071613,2000,9,5,5,800,0,0,5538,2000,1
000071614,2000,10,7,6,100,0,0,5503,2000,1
000071615,2000,10,7,4,200,0,0,5537,2000,1
000071616,1999,12,4,1,100,0,0,5503,2000,1
000071617,2000,9,5,1,500,0,0,5546,2000,1
000071618,2000,9,7,6,500,0,0,5527,2000,1
000071619,2000,8,6,1,400,0,0,5558,2000,1
000071620,2000,9,5,1,500,0,0,5527,2000,0
000071621,2000,9,5,4,800,0,0,5538,2000,1
000071622,1999,9,2,1,500,0,0,5524,2000,1
000071623,2000,10,1,4,600,0,0,5564,2000,1
000071624,2000,6,3,6,500,0,0,5525,2000,1
000071625,2000,6,3,6,600,0,0,5564,2000,0
000071626,2000,8,1,1,500,0,0,5525,2000,1
000071627,2000,9,5,4,800,0,0,5538,2000,1
000071628,2000,9,1,3,100,0,0,5503,2000,1
000071629,2000,10,1,3,200,0,0,5501,2000,0
